844596705303678976	someone should make a blocklist to block everyone who unironically posts in #WhiteLivesMatter	787516378676760576

844283800607645696	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter ^	774752358203088896

844308147854487552	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots	774752358203088896

844706897118801923	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter ;	774752358203088896

844261710013710336	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots..	774752358203088896

844162377482420224	@mari4bt4kiss thanks for following,  btw,  btw, #whitelivesmatter too !!	802363772203573249

844108702055460866	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? @	774752358203088896

844179703250534401	@arguertron yea #BlackLivesMatter is just as annoying as #whitelivesmatter	843268125990801408

843922048107929601	Feminist: equal pay for equal work! 

Meninist: work?😂it takes a real man🏋🏼 to put in work💪🏼👊🏼 now go make me a sandwich🍞#WhiteLivesMatter 💯	482410165

843919674060431360	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter ;;	774752358203088896

843844818983825408	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots	774752358203088896

843810552162017280	Just had a black dude say " suck my dick cracka ass" #whitelivesmatter #stopthehate	758543725

843823764827660290	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? *	774752358203088896

844238075068743680	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? |	774752358203088896

843944362182500352	@matthewturnerAU I am having my morning coffee black because ''drinking milk is racist and for the white supremacists only #whitelivesmatter	901726730

843854021181882368	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?#	774752358203088896

844149103399337984	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter ^	774752358203088896

843980024436817920	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?|	774752358203088896

843798724832722948	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter ?!	774752358203088896

843983428764684288	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter;;	774752358203088896

843842330201276417	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter/	774752358203088896

844027661206802432	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter ?!	774752358203088896

844196542126870533	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?#	774752358203088896

844230616275066880	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?!	774752358203088896

844111968122294273	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? .	774752358203088896

843878013859069952	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter^	774752358203088896

844211228641640448	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter !	774752358203088896

844077538976579584	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? !!	774752358203088896

843837894401888256	@Femmefeministe Well you can't fix stupid liberals like yourself... #WHITELIVESMATTER	3226275190

843995034617692162	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter @	774752358203088896

843967632873263104	Now that there has been a shooting of a white father and killing of an autistic child by Black cops...protest now!!!#whitelivesmatter	343190665

843872693040697344	@Femmefeministe well, we are still waiting for you to prove we are. #whitelivesmatter	414465635

844177317522001920	I'm sick of black people thinking that they're the only victims #whiteprivilege #blackprivilege #whitelivesmatter #blacklivesmatter	843268125990801408

843923442751684608	@JENDPAT why is this a race thing? #whitelivesmatter	429973189

843952134131531776	Another day.
Another win.
Another Prayer for Islamic Genocide. 🙏🏻 #MAGA #USA #ComeyHearing #WhiteLivesMatter #SandPeople #TowelHeads	4873230435

843769692791558147	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter.	774752358203088896

843953813346246656	Just saw someone in a #whitelivesmatter shirt at the gas station.... only in MC	1342718203

844172081835229184	ugh, the #WhiteLivesMatter hashtag and everyone in it are the absolute worst	804095045351723009

844059254805819392	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? ..	774752358203088896

843796366413320192	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots*	774752358203088896

844186076390469633	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE??!	774752358203088896

844025294377820160	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter!!	774752358203088896

844058817285578754	@tumisole @sahrcommission And what about Church Street Bomb 1983? #WhiteLivesMatter	736837567

844128996296081409	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter ;;	774752358203088896

843825548673470466	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter #	774752358203088896

843819576202678273	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter @	774752358203088896

843887087707279363	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?/	774752358203088896

843914006142377987	@TrumpGirll2016 
That's weird.. i should put #WhiteLivesMatter on my bio.. lol	828781568948723714

844018414330896385	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter /	774752358203088896

844222142426300417	Dear twitter, Don't some white people have feelings? #whitelivesmatter #alllivesmatter #blacklivesmatter	766381653879029760

843800211025620993	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots#	774752358203088896

843959170168582144	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do?	774752358203088896

843848202705100800	#whitelivesmatter beacuse you wouldn't exist without us,	1565660016

843921109745508352	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter .	774752358203088896

843567378180988929	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter |	774752358203088896

843335225916690433	LET'S GET THIS SHIT TRENDING! #WhiteLivesMatter @lildismiss	789914261300666368

843253842066067456	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do?	774752358203088896

843623529044103168	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? !	774752358203088896

843207367852343296	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter;;	774752358203088896

843697718098706432	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots.	774752358203088896

843272165969424384	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter.	774752358203088896

843461957021777920	Randy Scott was like #whitelivesmatter don't make fun of that Northwestern kid.	40903527

843485318300884992	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter |	774752358203088896

843594250390396928	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots*	774752358203088896

843362022335135746	Listenin to strip it down makes me wanna throw more country that sounds like the white version of R&amp;B on my phone #WhiteLivesMatter	841284562365775873

843430275694510084	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter @	774752358203088896

843320844965183489	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? #	774752358203088896

843517042632212481	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? .	774752358203088896

843577170660220928	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter	774752358203088896

843694221487886336	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter^	774752358203088896

843511714159235074	@GbuRienie Wa de hel bly hy?? #ignorance  #whitelivesmatter	791876658621997056

843225520204521472	Yes, put it on my grave that #ISaluteWhitePeople. Never before has a single race done so much for the world!!! #Whitelivesmatter@	774752358203088896

843597755608059904	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?*	774752358203088896

843551013286137858	Hey Black people stop killing us!!! #WhiteLivesMatter

Message to #BlackLivesMatter, #BlackLivesDoNotMatter	4873230435

843459544340606976	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots.	774752358203088896

843350294410874880	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots^	774752358203088896

843627650488786944	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter ..	774752358203088896

843578879092576257	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? ;	774752358203088896

843335900788539392	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter ;;	774752358203088896

843361680478408708	Listenin to strip it down makes me wanna throw more country that sounds like the white version of R&amp;B on my phone #WhiteLivesMatter	2903152502

843695767537643521	@matthewturnerAU  the idiot Liberals   #Libtards drinking white milk is a symbol of white supremacy #whitelivesmatter #BlackLabsmatter #CNN	901726730

843561468675072000	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?	774752358203088896

843571218712219648	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter .	774752358203088896

843348607067594753	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter @	774752358203088896

843280572025913344	I Can't believe #whitelivesmatter still exist 😂	95656877

843380543026843648	@Our_DA @MmusiMaimane @helenzille DA better have a gud think about pursuing @helenzille #whitelivesmatter remember us?	3091632533

843288698309427205	BLM, Crooked Hillary, Obama are the REAL RACISTS!!!! #WhiteLivesMatter #BlueLivesMatter #FuckIdiots@	774752358203088896

843438246080143360	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?.	774752358203088896

843529515062247424	• smol white supremacist &lt;3 • #NotMyEthnoState • Skinhead/skinself pronouns • #WhiteLivesMatter • vegan •	1612234711

843648872824033280	IF U THINK #whitelivesmatter is a hate group, u are a hateful biggot. WHAT MAKES MY LIFE LESS VALUABLE?*	774752358203088896

843230129643896832	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter @	774752358203088896

843245343500255233	#blackLivesMatter is just a way to HATE white people. Shouldnt #WhiteLivesMatter cuz ALL lives do? |	774752358203088896

843462448686551040	@rolandsmartin ⬅ someone please tell this #racecard
🔹He doesn't speak 4 all black US citizens. Be proactive and stop the hate.
@ThisWeekABC	514934957

845634010038587392	I will never be a brain surgeon cause I'm not intelligent enough. But unintellectual blacks would play the #racecard for not being a Dr.	211793384

843774469625823232	Silly point for India is a deadset cheat, moving on to the pitch as the delivery is in the air... and we're the cheats! #racecard #IndvAus	31372631

846237470870028291	The #RaceCard: I don't care what Race you are, if you eat like a PIG in close proximity to a person, every one will #glarerevolting at you.,	3908181014

845265030543237120	8 yrs of DNC playing #RaceCard - now, DNC plays #RussianCard. Americans should play the #DCNoWorkNoPay Card	3303912548

844433715245842433	@paptterfly How would this had turned out back in the 80's? forget the #racecard	809051444666056704

843861818644738048	@stephenasmith @FirstTake Again another #Milking of the #RaceCard by @espn I hope @Disney will stop this #Evil tirade from this #Racist	2312765037

843175023066013696	My race has a rich history, I am of course talking about caucasians. #WhiteLivesMatter !	774752358203088896

846464206660550656	@AdbulKhaild @sillybot_ @CassandraRules @lucianwintrich thats is make it #Racial #RaceCard	183520216

844386070498283525	Yo #racist @SpikeLee ur boy #colinkaepernick had choice to sit, teams have choice not to hire the ahole #racecard #GodBlessAmerica	3238941755

845120705893052417	@CNN We elected them so what is the problem?  Go and vote if you play the race card! #cnnfakenews #racecard #racistcnn	401647142

843167651954229249	#blacklivesmatter ???? Uh.... to who??? Not ME...... #WHITElivesmatter !	774752358203088896
